frequency_hz,target_db,uncertainty_db,mooer_db,error_db
58.43671176722588,15.276047422062948,0.0882193740448298,11.855538887815259,-3.4205085342476895
58.64805783439233,15.272084320202763,0.0879918505738917,11.853352443936522,-3.418731876266241
58.86016826968897,15.268144387621048,0.0880168699616463,11.851191475912826,-3.416952911708222
59.073045837579976,15.264217463087023,0.0882296796875758,11.849055957835596,-3.4151615052514277
59.2866933125277,15.260294701668144,0.0882052034763662,11.846945862141569,-3.4133488395265754
59.50111347902884,15.256368983559668,0.0878884347857971,11.844861159630659,-3.411507823929009
59.71630913165059,15.252434988308408,0.0870340558113157,11.84280181948398,-3.4096331688244277
59.93228307506725,15.248488908997064,0.0854491175132785,11.840767809281985,-3.4077210997150793
60.14903812409667,15.244527816818,0.0815366112255912,11.838759095022713,-3.405768721795287
60.36657710373692,15.2405487219009,0.08,11.836775641140234,-3.4037730807606668
60.58490284920315,15.23654740895624,0.0810298651438933,11.834817410523138,-3.401729998433101
60.8040182059646,15.232517153889615,0.082251435500574,11.83288436453321,-3.3996327893564047
61.02392602978153,15.228447447643878,0.0844768118490879,11.830976463024205,-3.397470984619673
61.24462918674261,15.224322863787815,0.08643032204807,11.829093664360725,-3.3952291994270904
61.46613055330214,15.220122205162555,0.0870131531785647,11.827235925437247,-3.3928862797253085
61.68843301631763,15.215818051099443,0.0874041292221557,11.825403201697224,-3.3904148494022195
61.91153947308737,15.211376800421322,0.0874165603559815,11.823595447152352,-3.38778135326897
62.13545283138821,15.206759267878414,0.0872401489904558,11.8218126144019,-3.384946653476515
62.36017600951348,15.201921845576903,0.0867147044686326,11.82005465465216,-3.3818671909247424
62.58571193631096,15.196818190273246,0.0851774362787846,11.818321517736031,-3.3784966725372154
62.81206355122115,15.191401346978047,0.0805409595745442,11.816613152132657,-3.37478819484539
63.03923380431546,15.185626174538774,0.08,11.814929504987193,-3.370696669551581
63.26722565633477,15.179451904624187,0.08,11.813270522130686,-3.366181382493501
63.49604207872798,15.172844645934802,0.0816178161486107,11.811636148100021,-3.361208497834781
63.72568605369067,15.165779642911982,0.0840703481698541,11.810026326157962,-3.3557533167540203
63.95616057420408,15.15824311345082,0.0852369841307184,11.808440998313303,-3.3498021151375177
64.18746864407406,15.150233521818697,0.0839916191412376,11.806880105341111,-3.3433534164775853
64.41961327797017,15.141762188135878,0.0802531622104583,11.805343586803023,-3.3364186013328556
64.65259750146508,15.132853189648824,0.08,11.803831381067639,-3.329021808581185
64.88642435107393,15.123542566296974,0.08,11.802343425331038,-3.321199140965936
