frequency_hz,target_db,uncertainty_db,mooer_db,error_db
65.5929911867048,-0.5570539528986878,0.55,-1.523261500059559,-0.9662075471608713
65.8302191261586,-0.562688399821396,0.55,-1.5291705957455175,-0.9664821959241215
66.06830503982944,-0.5683228467441043,0.55,-1.5350478744169025,-0.9667250276727982
66.3072520307235,-0.5739572936668125,0.55,-1.5408933779442902,-0.9669360842774777
66.54706321306945,-0.5795917405895208,0.55,-1.5467071491098263,-0.9671154085203055
66.78774171235914,-0.5852261875122291,0.55,-1.552489231594056,-0.9672630440818268
67.02929066538825,-0.5908606344349374,0.55,-1.5582396699627283,-0.9673790355277909
67.27171322029716,-0.5964950813576456,0.55,-1.5639585096535833,-0.9674634282959377
67.5150125366121,-0.6021295282803538,0.55,-1.5696457969631281,-0.9675162686827743
67.75919178528623,-0.6077639752030621,0.55,-1.5753015790333633,-0.9675376038303012
68.00425414874094,-0.6133984221257703,0.55,-1.5809259038385395,-0.9675274817127691
68.25020282090742,-0.6190328690484787,0.55,-1.5865188201718514,-0.9674859511233728
