frequency_hz,raw_db,precise_central_db,precise_robust_db,safe_db,parametric_db,no_sub_db,no_high_db,ci95_low_db,ci95_high_db,effective_pairs,strings,families,median_snr_db,max_pair_influence,support_state,origin,temporal_resolution,spectral_resolution,total_central_with_gain_db
1322.9481282460292,3.5756154892135927,3.1926029522729547,3.228941815316075,2.7530544177160468,3.490797001146056,3.1926029522729547,3.1926029522729547,-0.12009929927053327,3.3862477676524763,5,4,2,28.661502090750894,0.7123698578114026,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.3988915974577445
1325.1816603814514,3.590923331572666,3.2029411805188213,3.2400263480688274,2.763098481699144,3.4982618279911764,3.2029411805188213,3.2029411805188213,-0.11936459791780218,3.3984485127250665,5,4,2,30.02236418839793,0.6813723234835997,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.388553369211878
1327.4189633871697,3.606231173931739,3.2132794087646888,3.25111088082158,2.7731424743384356,3.5056636473728076,3.2132794087646888,3.2132794087646888,-0.1186298965650711,3.410649257797657,5,4,2,29.92224301225077,0.6800934709092081,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.37821514096601
1329.6600436295407,3.6215390162908125,3.2236176370105563,3.2621954135743323,2.783186396327023,3.513002348013135,3.2236176370105563,3.2236176370105563,-0.11789519521234001,3.422850002870247,5,4,2,30.0870795478926,0.6787817929128328,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.367876912720143
1331.90490748567,3.6368468586498777,3.233955865256418,3.273279946327079,2.793230248349052,3.5202778220275297,3.233955865256418,3.233955865256418,-0.11716049385960932,3.4350507479428316,5,4,2,30.02236418839793,0.6782116708548823,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.357538684474282
1334.1535613434291,3.6521547010089512,3.244294093502286,3.2843644790798314,2.8027117788232268,3.5274899649279816,3.244294093502286,3.244294093502286,-0.11694782002751816,3.44552835389337,5,4,2,30.173384109980113,0.6790777957067569,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.347200456228413
1336.4060116014746,3.6674625433680244,3.2546323217481525,3.295449011832584,2.8117170677455743,3.534638675626249,3.2546323217481525,3.2546323217481525,-0.1171907960453246,3.4549422447788958,5,4,2,30.173384109980113,0.6804039998213337,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.336862227982547
1338.6622646692654,3.6827703857270975,3.2649705499940205,3.3065335445853363,2.820722426684613,3.541723856436721,3.2649705499940205,3.2649705499940205,-0.11743377206313108,3.464356135664421,5,4,2,30.173384109980113,0.6804039998213337,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.326523999736679
1340.9223269670817,3.698078228086171,3.2753087782398875,3.3176180773380888,2.829727855075546,3.5487454130789886,3.2753087782398875,3.2753087782398875,-0.11767674808093753,3.473770026549947,5,4,2,27.185811151179195,0.7756227142691609,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.316185771490812
1343.1862049260437,3.713386070445244,3.285647006485755,3.3287026100908412,2.83873335235964,3.5557032546801284,3.285647006485755,3.285647006485755,-0.11791972409874399,3.483183917435473,5,4,2,27.185811151179195,0.7762480323282474,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.305847543244944
1345.453904988128,3.7286939128043093,3.295985234731617,3.339787142843588,2.847738917984133,3.562597293776692,3.295985234731617,3.295985234731617,-0.11816270011655032,3.4925978083209936,5,4,2,27.130352712873318,0.7761374795623183,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.295509314999082
1347.7254336061883,3.7440017551633824,3.306323462977484,3.3508716755963404,2.856744551402172,3.569427446316415,3.306323462977484,3.306323462977484,-0.11840567613435679,3.502011699206519,5,4,2,27.130352712873318,0.7761374795623183,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.285171086753215
1350.000797243972,3.7593095975224555,3.3166616912233513,3.361956208349093,2.865750134097467,3.576193631659624,3.3166616912233513,3.3166616912233513,-0.11864865215216325,3.51142199868355,5,4,2,27.130352712873318,0.7761374795623183,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.274832858507348
1352.2800023761397,3.7746174398815286,3.326999919469219,3.3730407411018453,2.8747540475206863,3.5828957725803554,3.326999919469219,3.326999919469219,-0.11889162816996972,3.5207794426849772,5,4,2,27.063056111894824,0.7708831031924541,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.26449463026148
1354.5630554882828,3.789925282240602,3.3373381477150863,3.3841252738545977,2.883758027649664,3.5895337952671964,3.3373381477150863,3.3373381477150863,-0.11913460418777617,3.530136886686404,5,4,2,26.749561948598966,0.756047037595253,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.254156402015613
1356.8499630769422,3.8052331245996673,3.3476763759609476,3.3952098066073444,2.8927620739593114,3.5961076293238095,3.3476763759609476,3.3476763759609476,-0.11937758020558252,3.539494330687827,5,4,2,26.749561948598966,0.756047037595253,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.243818173769752
1359.1407316496275,3.8205409669587405,3.358014604206815,3.406294339360097,2.9017661859300534,3.6026172077691934,3.358014604206815,3.358014604206815,-0.11962055622338898,3.548851774689254,5,4,2,26.749561948598966,0.756047037595253,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.233479945523884
1361.4353677248341,3.835848809317814,3.368352832452682,3.4173788721128493,2.9107703630477233,3.609062467037628,3.368352832452682,3.368352832452682,-0.11986353224119543,3.5582092186906813,5,4,2,26.749561948598966,0.756047037595253,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.223141717278017
1363.7338778320636,3.8513617815433365,3.378363628541933,3.4281775519816833,2.9194923648850493,3.6154433469783473,3.378363628541933,3.378363628541933,-0.12009462575412468,3.567235592508669,5,4,2,26.730213180918597,0.756374783703105,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.213130921188766
1366.0362685118403,3.8675355306450774,3.3873196801350827,3.4380554250515685,2.9273052625935665,3.621759790854901,3.3873196801350827,3.3873196801350827,-0.12028744261533884,3.5751955027959696,5,4,2,26.710437090701852,0.7557582686689396,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.204174869595617
1368.3425463157316,3.8837092797468187,3.3962757317282324,3.4479332981214528,2.935118224364367,3.628011745344246,3.3962757317282324,3.3962757317282324,-0.12048025947655301,3.583155413083271,5,4,2,26.710437090701852,0.7538445432139754,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.195218818002466
1370.6527178063654,3.8998830288485506,3.405231783321377,3.457811171191332,2.942931249775321,3.6341991605355224,3.405231783321377,3.405231783321377,-0.12067307633776707,3.5911153233705675,5,4,2,26.866169774878244,0.7538777278987041,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.186262766409322
1372.96678955745,3.916056777950292,3.414187834914527,3.4676890442612174,2.9507443384080094,3.64032198992856,3.414187834914527,3.414187834914527,-0.12086589319898125,3.599075233657868,5,4,2,26.710437090701852,0.7518799881444954,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.177306714816172
1375.2847681537912,3.9322305270520332,3.4231438865076766,3.4775669173311017,2.9585574898476614,3.646380190432072,3.4231438865076766,3.4231438865076766,-0.12105871006019542,3.607035143945169,5,4,2,26.710437090701852,0.7518799881444954,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.1683506632230225
1377.6066601913124,3.948404276153774,3.432099938100827,3.487444790400987,2.966370703683132,3.652373722361574,3.432099938100827,3.432099938100827,-0.1212515269214096,3.6149950542324696,5,4,2,26.71000976816548,0.749529494448048,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.159394611629873
1379.932472277073,3.964578025255515,3.441055989693976,3.497322663470871,2.974183979506854,3.6583025494370016,3.441055989693976,3.441055989693976,-0.12144434378262374,3.6229549645197703,5,4,2,26.71000976816548,0.7482943610993685,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.150438560036723
1382.2622110292866,3.980751774357256,3.4500120412871262,3.507200536540756,2.981997316914804,3.664166638780033,3.4500120412871262,3.4500120412871262,-0.12163716064383792,3.630914874807071,5,4,2,26.563229856769837,0.743806233810524,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.141482508443573
1384.5958830773409,3.9969255234589887,3.458968092880271,3.517078409610636,2.989810715506458,3.669965960911134,3.458968092880271,3.458968092880271,-0.12182997750505199,3.638874785094368,5,4,2,26.341421823346877,0.7366317548888498,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.132526456850428
1386.9334950618156,4.013099272560729,3.4679241444734212,3.5269562826805205,2.9976241748847703,3.6757004897462955,3.4679241444734212,3.4679241444734212,-0.12202279436626616,3.646834695381669,5,4,2,26.22571929610207,0.7458722168042667,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.1235704052572775
1389.275053634502,4.029273021662471,3.476880196066571,3.5368341557504053,3.0054376946561088,3.68137020259349,3.476880196066571,3.476880196066571,-0.12221561122748034,3.65479460566897,5,4,2,28.483937209899736,0.8612272887124145,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.114614353664129
1391.6205654584214,4.045446770764211,3.48583624765972,3.5467120288202896,2.654609556880372,3.686975080148832,3.48583624765972,3.48583624765972,-0.12240842808869448,3.66275451595627,4,4,2,28.74678655705532,0.8667554541160604,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.105658302070979
1393.9700372078441,4.0616205198659525,3.4947922992528704,3.5565899018901748,2.6614873920039264,3.692515106492451,3.4947922992528704,3.4947922992528704,-0.12260124494990869,3.6707144262435714,4,4,2,28.55653024226024,0.8649430609800721,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.096702250477829
1396.3234755683088,4.077794268967693,3.5037483508460197,3.566467774960059,2.6683652745133606,3.6979902690840705,3.5037483508460197,3.5037483508460197,-0.12279406181112283,3.6786743365308716,4,4,2,29.20846030446873,0.8547232367082732,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.0877461988846795
1398.680887236643,4.093968018069443,3.5127044024391747,3.576345648029949,2.675243204104457,3.703400558758308,3.5127044024391747,3.5127044024391747,-0.12298687867233711,3.686634246818177,4,4,2,28.483937209899736,0.8528350767906416,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.0787901472915244
1401.0422789209758,4.110141767171175,3.5216604540323195,3.5862235210998286,2.682121180475579,3.708745969719654,3.5216604540323195,3.5216604540323195,-0.12317969553355118,3.6945941571054735,4,4,2,28.482776231528476,0.8522004386709154,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.069834095698379
1403.407657340766,4.126315516272916,3.5306165056254692,3.596101394169713,2.6889992033276853,3.7140264995372116,3.5306165056254692,3.5306165056254692,-0.12337251239476536,3.702554067392774,4,4,2,29.231325139123996,0.8807319308062292,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.06087804410523
1405.7770292268158,4.142489265374658,3.5395725572186194,3.605979267239598,2.695877272364264,3.7192421491391032,3.5395725572186194,3.5395725572186194,-0.12356532925597952,3.710513977680075,4,4,2,29.26983606589547,0.8809042839468423,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.05192199251208
1408.1504013212902,4.158663014476398,3.5485286088117682,3.6158571403094824,2.70275538729132,3.724392922806605,3.5485286088117682,3.5485286088117682,-0.12375814611719368,3.718473887967375,4,4,2,29.373845426665376,0.8808083188843553,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.042965940918931
1410.5277803777378,4.17483676357814,3.557484660404919,3.6257350133793675,2.7096335478173534,3.729478828168002,3.557484660404919,3.557484660404919,-0.12395096297840785,3.7264337982546762,4,4,2,29.26983606589547,0.8808301790110816,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.03400988932578
1412.9091731611088,4.19101051267988,3.566440711998068,3.635612886449252,2.716511753653323,3.734499876192139,3.566440711998068,3.566440711998068,-0.12414377983962203,3.7343937085419765,4,4,2,29.173075333471104,0.881248708386588,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.0250538377326315
1415.294586447775,4.207184261781622,3.575396763591218,3.645490759519137,2.7233900045126287,3.7394560811816997,3.575396763591218,3.575396763591218,-0.1243365967008362,3.7423536188292776,4,4,2,29.072779733147563,0.8816559885474943,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.016097786139481
1417.684027025548,4.223358010883354,3.5843528151843627,3.6553686325890165,2.730268300111077,3.74434746076619,3.5843528151843627,3.5843528151843627,-0.12452941356205026,3.7503135291165743,4,4,2,29.072779733147563,0.8816559885474943,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-7.0071417345463365
1420.0775016937002,4.239531759985095,3.5933088667775124,3.665246505658901,2.737146640166873,3.7491740358946384,3.5933088667775124,3.5933088667775124,-0.12472223042326443,3.7582734394038755,4,4,2,29.072779733147563,0.8803965420650578,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-6.998185682953187
1422.4750172629826,4.255705509086836,3.602264918370662,3.6751243787287855,2.744025024400571,3.7539358308280173,3.602264918370662,3.602264918370662,-0.12491504728447861,3.7662333496911757,4,4,2,28.88189042734603,0.8805332117689473,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-6.989229631360037
1424.876580555645,4.2718792581885765,3.611220969963812,3.6850022517986707,2.750903452535069,3.7586328731313667,3.611220969963812,3.611220969963812,-0.12510786414569278,3.774193259978477,4,4,2,28.88189042734603,0.8813978396695631,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-6.980273579766887
1427.282198405455,4.288053007290318,3.620177021556962,3.6948801248685554,2.7577819242955752,3.763265193665652,3.620177021556962,3.620177021556962,-0.12530068100690694,3.7821531702657776,4,4,2,28.771557842986624,0.8814010838323294,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-6.971317528173737
1429.691877657718,4.30422675639205,3.629133073150107,3.704757997938435,2.7646604394095826,3.7678328265793226,3.629133073150107,3.629133073150107,-0.125493497868121,3.7901130805530743,4,4,2,28.742352549690047,0.881143532700357,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-6.962361476580592
1432.1056251692958,4.320400505493792,3.638089124743257,3.71463587100832,2.771538997606862,3.7723358092996024,3.638089124743257,3.638089124743257,-0.1256863147293352,3.798072990840375,4,4,2,28.71314725639347,0.8810355055358584,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-6.953405424987443
1434.5234478086272,4.336574254595533,3.6470451763364067,3.7245137440782043,2.7784175986194115,3.776774182523488,3.6470451763364067,3.6470451763364067,-0.12587913159054936,3.806032901127676,4,4,2,28.690347218403495,0.8812237676884747,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-6.944449373394292
1436.9453524557468,4.352748003697274,3.6560012279295564,3.7343916171480886,2.785296242181455,3.781147990208475,3.6560012279295564,3.6560012279295564,-0.1260719484517635,3.8139928114149764,4,4,2,28.61203871133688,0.8818116487707844,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-6.935493321801143
